	spk	 spk194[1-1] spk194[2-2] spk193[3-3] spk193[4-6] spk194[7-8] spk194[9-11] spk194[12-12] 


850.	tok	 Haha han grad kei zit wart oke susht nachher mediaQremoved for bronys 
	msg	 Haha han grad kei zit wart[1-6] oke susht nachher[7-9] mediaQremoved[10-10] for bronys like you[11-14] 
	msg_id	 134154[1-6] 134155[7-9] 134156[10-10] 134157[11-14] 
	spk	 spk193[1-6] spk194[7-9] spk194[10-10] spk194[11-14] 


851.	tok	 andere kollegin nöd Dir sho achso oke Sry bru emojiQsleepyFace sho guet 
	msg	 Ere andere kollegin nöd[1-3] Dir sho[4-5] achso oke[6-7] Sry bru[8-9]  emojiQsleepyFace sho guet[10-12] 
	msg_id	 134264[1-3] 134265[4-5] 134266[6-7] 134267[8-9] 134268[10-12] 
	spk	 spk193[1-3] spk193[4-5] spk194[6-7] spk193[8-9] spk194[10-12] 


852.	tok	 Ja und de film ? No okee U ? han beides nonig 
	msg	 Ja[1-1] und de film?[2-5] No[6-6] okee[7-7] U?[8-9] han beides nonig gmacht[10-13] 
	msg_id	 134995[1-1] 134996[2-5] 134997[6-6] 134998[7-7] 134999[8-9] 135000[10-13] 
	spk	 spk193[1-1] spk194[2-5] spk193[6-6] spk194[7-7] spk193[8-9] spk194[10-13] 


853.	tok	 die gross für mich Aha aha okk 3 weret z' viil gsi 
	msg	 und die gross für mich[1-4] Aha aha okk[5-7] 3 weret z'viil gsi emojiQfaceWithTearsOfJoy[8-13] 
	msg_id	 135277[1-4] 135278[5-7] 135279[8-13] 
	spk	 spk194[1-4] spk193[5-7] spk194[8-13] 


854.	tok	 * gsi emojiQfaceWithTearsOfJoy emojiQfaceWithTearsOfJoy emojiQfaceWithTearsOfJoy emojiQfaceWithTearsOfJoy okee also ich shrib dier wenn 
	msg	 *gsi[1-2]  emojiQfaceWithTearsOfJoy  emojiQfaceWithTearsOfJoy  emojiQfaceWithTearsOfJoy  emojiQfaceWithTearsOfJoy[3-6] okee also ich shrib dier wenn ichs fertig glese han[7-16] 
	msg_id	 135651[1-2] 135652[3-6] 135653[7-16] 
	spk	 spk194[1-2] spk194[3-6] spk194[7-16] 


855.	tok	 :0 Heiss jedefalls wi min insta okee also : memepictures oder ? 
	msg	 :0[1-1] Heiss jedefalls wi min insta[2-6] okee also: memepictures oder?[7-12] 
	msg_id	 136505[1-1] 136506[2-6] 136507[7-12] 
	spk	 spk193[1-1] spk193[2-6] spk194[7-12] 


856.	tok	 verträget dini auge wohl ned rude okee aber nach em arzt chash 
	msg	 verträget dini auge wohl ned[1-5] rude[6-6] okee aber[7-8] nach em arzt chash au ned?[9-15] 
	msg_id	 136586[1-5] 136587[6-6] 136588[7-8] 136589[9-15] 
	spk	 spk194[1-5] spk194[6-6] spk194[7-8] spk194[9-15] 


857.	tok	 hender epis gfunde Haha so schmuck oke denn chömer ja mal gah 
	msg	 hender epis gfunde[1-3] Haha so schmuck[4-6] oke denn chömer ja mal gah :D[7-13] 
	msg_id	 136895[1-3] 136896[4-6] 136897[7-13] 
	spk	 spk194[1-3] spk193[4-6] spk194[7-13] 


858.	tok	 wi langs gat eppe 30 min oki doki aber ish dier glich 
	msg	 Also kp wi langs gat eppe 30 min[1-6] oki doki[7-8] aber ish dier glich wenn chli unordnig ish[9-16] 
	msg_id	 136923[1-6] 136924[7-8] 136925[9-16] 
	spk	 spk193[1-6] spk194[7-8] spk194[9-16] 


859.	tok	 a weiss ned Und es tshirt oke Und e dünni jacke glaub 
	msg	 Han leggins a[1-1] weiss ned[2-3] Und es tshirt[4-6] oke[7-7] Und e dünni jacke[8-11] glaub ned dass mier usegönd oder?[12-18] 
	msg_id	 136970[1-1] 136971[2-3] 136972[4-6] 136973[7-7] 136974[8-11] 136975[12-18] 
	spk	 spk193[1-1] spk194[2-3] spk193[4-6] spk194[7-7] spk193[8-11] spk194[12-18] 


860.	tok	 hey I know u want it okay meme but what r u 
	msg	 Hey hey hey[1-1] I know u want it[2-6] okay meme[7-8] but what r u gonna wear[9-14] 
	msg_id	 137565[1-1] 137566[2-6] 137567[7-8] 137568[9-14] 
	spk	 spk193[1-1] spk193[2-6] spk194[7-8] spk194[9-14] 


861.	tok	 them with tights Don't worry ohh oki doki Transparent ones emojiQsmilingFaceWithHorns ahahaha 
	msg	 I will cover them with tights[1-3] Don't worry[4-5] ohh oki doki[6-8] Transparent ones  emojiQsmilingFaceWithHorns[9-11] ahahaha[12-12] 
	msg_id	 137595[1-3] 137596[4-5] 137597[6-8] 137598[9-11] 137599[12-12] 
	spk	 spk193[1-3] spk193[4-5] spk194[6-8] spk193[9-11] spk194[12-12] 


862.	tok	 demfall besser ??? Girl wie bitte oke wart gahts hüt sho Zu 
	msg	 am morge wer demfall besser[1-2] ??? Girl wie bitte[3-6] oke wart[7-8] gahts hüt sho[9-11] Zu dir no gah am morge ?[12-18] 
	msg_id	 137751[1-2] 137752[3-6] 137753[7-8] 137754[9-11] 137755[12-18] 
	spk	 spk194[1-2] spk193[3-6] spk194[7-8] spk194[9-11] spk193[12-18] 


863.	tok	 emojiQfaceWithTearsOfJoy Ja chan ich mussen finde oki doki thanks also de abig 
	msg	 ahahaha sorry vergesse emojiQfaceWithTearsOfJoy  emojiQfaceWithTearsOfJoy[1-1] Ja chan ich mussen finde[2-6] oki doki thanks[7-9] also de abig ?[10-13] 
	msg_id	 137761[1-1] 137762[2-6] 137763[7-9] 137764[10-13] 
	spk	 spk194[1-1] spk193[2-6] spk194[7-9] spk193[10-13] 


864.	tok	 weiss es ned uswendig emojiQsmilingFaceWithOpenMouthAndColdSweat hm oke also das heisst s' 2. 
	msg	 Müsst fröge ich weiss es ned uswendig  emojiQsmilingFaceWithOpenMouthAndColdSweat[1-5] hm oke also das heisst s'2.letsht datum wo im dossier staht?[6-19] 
	msg_id	 137771[1-5] 137772[6-19] 
	spk	 spk193[1-5] spk194[6-19] 


865.	tok	 emojiQfaceWithTearsOfJoy Hesh antwortet ? noch nicht oke jez Shrib eif : internet 
	msg	  emojiQfaceWithTearsOfJoy  emojiQfaceWithTearsOfJoy  emojiQfaceWithTearsOfJoy[1-1] Hesh antwortet?[2-4] noch nicht[5-6] oke jez[7-8] Shrib eif: internet ish vooll schlecht sorry chan ned shribe :/[9-20] 
	msg_id	 137938[1-1] 137939[2-4] 137940[5-6] 137941[7-8] 137942[9-20] 
	spk	 spk194[1-1] spk193[2-4] spk194[5-6] spk194[7-8] spk193[9-20] 


866.	tok	 Es ish eif so cho ah oke Idk bra but bra usk 
	msg	 Es ish eif so cho[1-5] ah oke[6-7] Idk bra[8-9] but bra[10-11] usk[12-12] 
	msg_id	 138178[1-5] 138179[6-7] 138180[8-9] 138181[10-11] 138182[12-12] 
	spk	 spk193[1-5] spk194[6-7] spk193[8-9] spk194[10-11] spk194[12-12] 


867.	tok	 abig kei zit meh ) ah oke demfall viil glück mit physe 
	msg	 Mun physik uftrag mache ://// es ish u vil und morn mun ichs abgeh (han am abig kei zit meh)[1-5] ah oke[6-7] demfall viil glück mit physe emojiQokHandSign[8-13] 
	msg_id	 138401[1-5] 138402[6-7] 138403[8-13] 
	spk	 spk193[1-5] spk194[6-7] spk194[8-13] 


868.	tok	 i couldnt be homophobic Alright emojiQthumbsUpSign okay In what grade did u 
	msg	 i couldnt be homophobic[1-4] Alright  emojiQthumbsUpSign[5-6] okay[7-7] In what grade did u think u were gay[8-16] 
	msg_id	 139135[1-4] 139136[5-6] 139137[7-7] 139138[8-16] 
	spk	 spk194[1-4] spk193[5-6] spk194[7-7] spk193[8-16] 


869.	tok	 copy pasted myself into her oh okay Im thirstinnnnn For zayn All 
	msg	 I copy pasted myself into her[1-5] oh okay[6-7] Im thirstinnnnn[8-9] For zayn[10-11] All day[12-13] 
	msg_id	 139173[1-5] 139174[6-7] 139175[8-9] 139176[10-11] 139177[12-13] 
	spk	 spk193[1-5] spk194[6-7] spk193[8-9] spk193[10-11] spk193[12-13] 


870.	tok	 Eif Wil ichs leer wet ah oke mediaQremoved About u berndi i'm 
	msg	 Eif[1-1] Wil ichs leer wet[2-5] ah oke[6-7] mediaQremoved[8-8] About u[9-10] berndi[11-11] i'm still cute emojiQrelievedFace[12-15] 
	msg_id	 139232[1-1] 139233[2-5] 139234[6-7] 139235[8-8] 139236[9-10] 139237[11-11] 139238[12-15] 
	spk	 spk193[1-1] spk193[2-5] spk194[6-7] spk193[8-8] spk193[9-10] spk194[11-11] spk194[12-15] 


871.	tok	 .. oder ich shrib " haha oke " Aber hender off gspröxh 
	msg	 Shrib eif mal nüt..[1-1] oder ich shrib "haha oke"[2-8] Aber hender off gspröxh ?[9-13] 
	msg_id	 139291[1-1] 139292[2-8] 139293[9-13] 
	spk	 spk193[1-1] spk194[2-8] spk193[9-13] 


872.	tok	 Ofer eif K. kk han haha oke gshrib e emojiQthumbsUpSign emojiQrelievedFace We 
	msg	 Ofer eif[1-2] K.[3-3] kk han haha oke gshrib[4-8] e[9-9]  emojiQthumbsUpSign[10-10]  emojiQrelievedFace[11-11] We cant give white bois a chance[12-18] 
	msg_id	 139304[1-2] 139305[3-3] 139306[4-8] 139307[9-9] 139308[10-10] 139309[11-11] 139310[12-18] 
	spk	 spk193[1-2] spk193[3-3] spk194[4-8] spk194[9-9] spk193[10-10] spk194[11-11] spk193[12-18] 


873.	tok	 also du chash oder ? Ja oke also ich probiers z cho 
	msg	 also du chash oder?[1-5] Ja[6-6] oke also ich probiers z cho :)[7-13] 
	msg_id	 139493[1-5] 139494[6-6] 139495[7-13] 
	spk	 spk194[1-5] spk193[6-6] spk194[7-13] 


874.	tok	 gse Yassss emojiQsmilingFaceWithSunglasses emojiQsmilingFaceWithSunglasses mediaQremoved mediaQremoved oke lieber ned zu creepy emojiQfaceWithTearsOfJoy 
	msg	 Hani gse[1-1] Yassss[2-2]  emojiQsmilingFaceWithSunglasses  emojiQsmilingFaceWithSunglasses[3-4] mediaQremoved[5-5] mediaQremoved[6-6] oke lieber ned zu creepy emojiQfaceWithTearsOfJoy[7-12] 
	msg_id	 139603[1-1] 139604[2-2] 139605[3-4] 139606[5-5] 139607[6-6] 139608[7-12] 
	spk	 spk193[1-1] spk193[2-2] spk194[3-4] spk194[5-5] spk194[6-6] spk194[7-12] 


875.	tok	 ? oder am fritig Seg jetz okay :D s gsuech ish bewilligt 
	msg	 söll ichs dier jez sege?[1-1] oder am fritig[2-4] Seg jetz[5-6] okay :D[7-8] s gsuech ish bewilligt worde :D[9-14] 
	msg_id	 140632[1-1] 140633[2-4] 140634[5-6] 140635[7-8] 140636[9-14] 
	spk	 spk194[1-1] spk194[2-4] spk193[5-6] spk194[7-8] spk194[9-14] 


876.	tok	 dihei Ja Chum zum garte :0 oke oke bin det söll ich 
	msg	 dihei[1-1] Ja[2-2] Chum zum garte[3-5] :0 oke[6-7] oke bin det[8-10] söll ich ine? :0[11-15] 
	msg_id	 140897[1-1] 140898[2-2] 140899[3-5] 140900[6-7] 140901[8-10] 140902[11-15] 
	spk	 spk194[1-1] spk193[2-2] spk193[3-5] spk194[6-7] spk194[8-10] spk194[11-15] 


877.	tok	 Ja Chum zum garte :0 oke oke bin det söll ich ine 
	msg	 Ja[1-1] Chum zum garte[2-4] :0 oke[5-6] oke bin det[7-9] söll ich ine? :0[10-14] 
	msg_id	 140898[1-1] 140899[2-4] 140900[5-6] 140901[7-9] 140902[10-14] 
	spk	 spk193[1-1] spk193[2-4] spk194[5-6] spk194[7-9] spk194[10-14] 


878.	tok	 name wie königs erläuterungen mediaQremoved ahh oki doki ich lueg mal ob 
	msg	 hetts ned so en name wie königs erläuterungen[1-4] mediaQremoved[5-5] ahh oki doki[6-8] ich lueg mal ob das wo ich han au guet ish[9-19] 
	msg_id	 140924[1-4] 140925[5-5] 140926[6-8] 140927[9-19] 
	spk	 spk194[1-4] spk193[5-5] spk194[6-8] spk194[9-19] 


879.	tok	 egal gahn zu dinere muetter Nei oke Hahah was likesh mis foti 
	msg	 Nei bin in affoltere weiss nöd wo ane alli stressed mich aber will au nöd allei die kei ahnig egal[1-1] gahn zu dinere muetter[2-5] Nei[6-6] oke[7-7] Hahah was likesh mis foti bini mal ahstandig ahgleit emojiQfaceWithStuckOutTongueAndTightlyClosedEyes[8-17] 
	msg_id	 790925[1-1] 790926[2-5] 790927[6-6] 790928[7-7] 790929[8-17] 
	spk	 spk2092[1-1] spk2091[2-5] spk2092[6-6] spk2091[7-7] spk2091[8-17] 


880.	tok	 denk nix demenz isch demenz Haha oke Wetsch wohngruppe schaffe ? Weiss 
	msg	 Kei ahnig was suscht andersch isch denk nix demenz isch demenz[1-5] Haha oke[6-7] Wetsch wohngruppe schaffe?[8-11] Weiss nöd[12-13] 
	msg_id	 790973[1-5] 790974[6-7] 790975[8-11] 790976[12-13] 
	spk	 spk2092[1-5] spk2091[6-7] spk2092[8-11] spk2091[12-13] 


881.	tok	 leonita singed immer mit ihre Haha oke emojiQgrinningFaceWithSmilingEyes emojiQflushedFace Was Haha nüt 
	msg	 Ich und leonita singed immer mit ihre[1-5] Haha oke[6-7]  emojiQgrinningFaceWithSmilingEyes[8-8]  emojiQflushedFace[9-9] Was[10-10] Haha nüt[11-12] 
	msg_id	 790984[1-5] 790985[6-7] 790986[8-8] 790987[9-9] 790988[10-10] 790989[11-12] 
	spk	 spk2091[1-5] spk2092[6-7] spk2091[8-8] spk2092[9-9] spk2091[10-10] spk2092[11-12] 


882.	tok	 ja begleite emojiQwinkingFace Ja gern Hahah oke Wenn gömer Haha uf die 
	msg	 Chasch mich ja begleite  emojiQwinkingFace[1-3] Ja gern[4-5] Hahah oke[6-7] Wenn gömer[8-9] Haha uf die 11i[10-13] 
	msg_id	 791463[1-3] 791464[4-5] 791465[6-7] 791466[8-9] 791467[10-13] 
	spk	 spk2092[1-3] spk2091[4-5] spk2092[6-7] spk2091[8-9] spk2092[10-13] 


883.	tok	 jahr verpissi mi wider emojiQfaceWithTearsOfJoy aber oke besser als erlehof Haha jaa 
	msg	 Und die bütet mir voll witerbildige als als dipl und nacheme jahr verpissi mi wider emojiQfaceWithTearsOfJoy  aber oke besser als erlehof[1-10] Haha jaa es jahr isch gnueg isch doch egal xD[11-20] 
	msg_id	 791486[1-10] 791487[11-20] 
	spk	 spk2091[1-10] spk2092[11-20] 


884.	tok	 Nur verstah ich kei englisch Haha oke Ich verstahn glaub kei dütsch 
	msg	 Nur verstah ich kei englisch[1-5] Haha oke[6-7] Ich verstahn glaub kei dütsch  emojiQfaceWithTearsOfJoy[8-13] 
	msg_id	 791558[1-5] 791559[6-7] 791560[8-13] 
	spk	 spk2091[1-5] spk2092[6-7] spk2092[8-13] 


885.	tok	 ihre gredet Verzells mer morn Haha oke Ich muss go schlafe Ich 
	msg	 Was hesch mit ihre gredet[1-2] Verzells mer morn[3-5] Haha oke[6-7] Ich muss go schlafe[8-11] Ich chotze scho jetzt weni dra denke muss früeh ufstah[12-21] 
	msg_id	 791578[1-2] 791579[3-5] 791580[6-7] 791581[8-11] 791582[12-21] 
	spk	 spk2091[1-2] spk2091[3-5] spk2092[6-7] spk2091[8-11] spk2091[12-21] 


886.	tok	 Adresse mush selber sueche Haha Haha okee Looos Jaa isch guet Sofort 
	msg	 Adresse mush selber sueche[1-4] Haha[5-5] Haha okee[6-7] Looos[8-8] Jaa isch guet[9-11] Sofort[12-12] 
	msg_id	 791642[1-4] 791643[5-5] 791644[6-7] 791645[8-8] 791646[9-11] 791647[12-12] 
	spk	 spk2091[1-4] spk2091[5-5] spk2092[6-7] spk2091[8-8] spk2092[9-11] spk2091[12-12] 


887.	tok	 Shaz mab De iah bruuuutal Hahaha oke er isch bruuuutaaaal emojiQwinkingFace Ooouuu 
	msg	 Shaz mab[1-2] De iah bruuuutal[3-5] Hahaha oke er isch bruuuutaaaal  emojiQwinkingFace[6-11] Ooouuu jaaaa[12-13] 
	msg_id	 791813[1-2] 791814[3-5] 791815[6-11] 791816[12-13] 
	spk	 spk2091[1-2] spk2091[3-5] spk2092[6-11] spk2091[12-13] 


888.	tok	 mitti juni melde obi wot Aha oke Und am entlisberg mussi am 
	msg	 Nei ich söt mixh bis mitti juni melde obi wot[1-5] Aha oke[6-7] Und am entlisberg mussi am zistif melde obi wot go shnuppere[8-18] 
	msg_id	 791822[1-5] 791823[6-7] 791824[8-18] 
	spk	 spk2091[1-5] spk2092[6-7] spk2091[8-18] 


889.	tok	 . Bin zfrustriert etz schriebe Hm oke ... schaffsch morn nöd ? 
	msg	 Fragsch morn cecilia sie verzellt der sicher gern wie dumm mir sind. Bin zfrustriert etz schriebe[1-5] Hm oke ... schaffsch morn nöd?[6-12] 
	msg_id	 791998[1-5] 791999[6-12] 
	spk	 spk2092[1-5] spk2091[6-12] 


890.	tok	 nöd Die sind di beste Haha oke Und frau [LastName] ish en 
	msg	 Haha ja ich hasse mensche aber alti nöd[1-1] Die sind di beste[2-5] Haha oke[6-7] Und frau [LastName] ish en shaz hahahha mis vögeli[8-16] 
	msg_id	 792284[1-1] 792285[2-5] 792286[6-7] 792287[8-16] 
	spk	 spk2091[1-1] spk2091[2-5] spk2092[6-7] spk2091[8-16] 


891.	tok	 Zgraggen begleit ich am fritig Aha oke dänn weiss ich au nöd 
	msg	 Zgraggen begleit ich am fritig[1-5] Aha oke dänn weiss ich au nöd frag shirin xD[6-15] 
	msg_id	 792336[1-5] 792337[6-15] 
	spk	 spk2091[1-5] spk2092[6-15] 


892.	tok	 Haha mach mich nöd nah Hahah okee sorry emojiQsmilingFaceWithSmilingEyes emojiQflushedFace emojiQflushedFace Haha 
	msg	 Haha mach mich nöd nah[1-5] Hahah okee sorry  emojiQsmilingFaceWithSmilingEyes[6-9]  emojiQflushedFace  emojiQflushedFace[10-11] Haha shaz was söll das?[12-17] 
	msg_id	 792355[1-5] 792356[6-9] 792357[10-11] 792358[12-17] 
	spk	 spk2091[1-5] spk2092[6-9] spk2091[10-11] spk2092[12-17] 


893.	tok	 Hahahaha normal Das ish typisch Hahaha oke mediaQremoved Hahah bis nett zu 
	msg	 Hahahaha normal[1-2] Das ish typisch[3-5] Hahaha oke[6-7] mediaQremoved[8-8] Hahah bis nett zu ihre[9-13] 
	msg_id	 792472[1-2] 792473[3-5] 792474[6-7] 792475[8-8] 792476[9-13] 
	spk	 spk2091[1-2] spk2091[3-5] spk2092[6-7] spk2091[8-8] spk2092[9-13] 


894.	tok	 ich penne no halb stund Haha oke bisch wach ? Ja ich 
	msg	 Ooook .. ich penne no halb stund[1-5] Haha oke bisch wach?[6-10] Ja ich gahn ez uf de bus[11-17] 
	msg_id	 792576[1-5] 792577[6-10] 792578[11-17] 
	spk	 spk2091[1-5] spk2092[6-10] spk2091[11-17] 


895.	tok	 sorry nachtwach chan su luege Hahaha okee Ich mag nüm emojiQloudlyCryingFace Hahs 
	msg	 Ja sorry nachtwach chan su luege[1-5] Hahaha okee[6-7] Ich mag nüm  emojiQloudlyCryingFace[8-11] Hahs bis ruhig du chasch am 4i hei[12-19] 
	msg_id	 792756[1-5] 792757[6-7] 792758[8-11] 792759[12-19] 
	spk	 spk2091[1-5] spk2092[6-7] spk2092[8-11] spk2091[12-19] 


896.	tok	 tv schlafe den normalerwis ih Haha oke Ich glaub ich wird nie 
	msg	 Nei machi nöd luege tv schlafe den normalerwis ih[1-5] Haha oke[6-7] Ich glaub ich wird nie me schlafe[8-14] 
	msg_id	 793653[1-5] 793654[6-7] 793655[8-14] 
	spk	 spk2091[1-5] spk2092[6-7] spk2092[8-14] 


897.	tok	 nüm so richtig tönt xD Hahah oke ich nimms zrug XD emojiQfaceWithTearsOfJoy 
	msg	 Haha ja shaz nacher hets nüm so richtig tönt xD[1-5] Hahah oke ich nimms zrug[6-10] XD[11-11]  emojiQfaceWithTearsOfJoy[12-12] 
	msg_id	 793793[1-5] 793794[6-10] 793795[11-11] 793796[12-12] 
	spk	 spk2091[1-5] spk2092[6-10] spk2091[11-11] spk2092[12-12] 


898.	tok	 nöd Sie redet nur scheisse Hahah okee xD Ihre charakter isch besset 
	msg	 Mag ihre charakter halt nöd[1-1] Sie redet nur scheisse[2-5] Hahah okee xD[6-8] Ihre charakter isch besset als minä xD[9-15] 
	msg_id	 793972[1-1] 793973[2-5] 793974[6-8] 793975[9-15] 
	spk	 spk2091[1-1] spk2091[2-5] spk2092[6-8] spk2092[9-15] 


899.	tok	 bring ich dich um emojiQsmilingFaceWithSmilingEyes Haha oke emojiQthumbsUpSign [LastName] 5 oder 6te 
	msg	 Wenn nöd bring ich dich um  emojiQsmilingFaceWithSmilingEyes[1-5] Haha oke[6-7]  emojiQthumbsUpSign[8-8] [LastName] 5 oder 6te tag?[9-14] 
	msg_id	 794090[1-5] 794091[6-7] 794092[8-8] 794093[9-14] 
	spk	 spk2092[1-5] spk2091[6-7] spk2092[8-8] spk2092[9-14] 


900.	tok	 und bizeli langsamer mache xD Hahah oke sit wen seisj du so 
	msg	 Nüt han ihm gseit er söll nöd übertriebe und bizeli langsamer mache xD[1-5] Hahah oke sit wen seisj du so sache xD[6-14] 
	msg_id	 794114[1-5] 794115[6-14] 
	spk	 spk2092[1-5] spk2091[6-14] 


901.	tok	 trurig weg den emojiQthumbsUpSign chli isch oke Haha Ja shaz Glaub met 
	msg	 Ja bins am gnüsse aber chli trurig weg den[1-3]  emojiQthumbsUpSign  chli isch oke[4-7] Haha[8-8] Ja shaz[9-10] Glaub met eimak[11-13] 
	msg_id	 794202[1-3] 794203[4-7] 794204[8-8] 794205[9-10] 794206[11-13] 
	spk	 spk2091[1-3] spk2092[4-7] spk2091[8-8] spk2091[9-10] spk2091[11-13] 


902.	tok	 schöni ferie gnüss es emojiQfaceThrowingAKiss Haha oke Guet nacht danke emojiQfaceThrowingAKiss emojiQfaceThrowingAKiss 
	msg	 Guet nacht schöni ferie gnüss es  emojiQfaceThrowingAKiss[1-5] Haha oke[6-7] Guet nacht danke emojiQfaceThrowingAKiss  emojiQfaceThrowingAKiss[8-12] 
	msg_id	 794489[1-5] 794490[6-7] 794491[8-12] 
	spk	 spk2092[1-5] spk2091[6-7] spk2091[8-12] 


903.	tok	 wie de george Okee Hör uf okee shribe das nervt mich Mini 
	msg	 Ich bin halt nöd so gemein wie de george[1-3] Okee[4-4] Hör uf okee shribe das nervt mich[5-11] Mini haare stönd grad berguf[12-16] 
	msg_id	 794609[1-3] 794610[4-4] 794611[5-11] 794612[12-16] 
	spk	 spk2091[1-3] spk2092[4-4] spk2091[5-11] spk2091[12-16] 


904.	tok	 ich nix falsches säge schrien ich okee Haha oke Söll ichs der 
	msg	 Jaa damit ich nix falsches säge schrien ich okee[1-7] Haha oke[8-9] Söll ichs der glich säge xD sicher häsch grosses herz und so aber adrain isch wenigstens konsequent er macht sich immer hoffnige was isch schlimmer?[10-35] 
	msg_id	 794613[1-7] 794614[8-9] 794615[10-35] 
	spk	 spk2092[1-7] spk2091[8-9] spk2092[10-35] 


905.	tok	 falsches säge schrien ich okee Haha oke Söll ichs der glich säge 
	msg	 Jaa damit ich nix falsches säge schrien ich okee[1-5] Haha oke[6-7] Söll ichs der glich säge xD sicher häsch grosses herz und so aber adrain isch wenigstens konsequent er macht sich immer hoffnige was isch schlimmer?[8-33] 
	msg_id	 794613[1-5] 794614[6-7] 794615[8-33] 
	spk	 spk2092[1-5] spk2091[6-7] spk2092[8-33] 


906.	tok	 denk söttsch au konsequent sie Ja oke Aber kei ahnig Ich han 
	msg	 Ich denk söttsch au konsequent sie[1-5] Ja oke[6-7] Aber kei ahnig[8-10] Ich han au kei ahnig[11-15] 
	msg_id	 794623[1-5] 794624[6-7] 794625[8-10] 794626[11-15] 
	spk	 spk2092[1-5] spk2091[6-7] spk2092[8-10] spk2091[11-15] 


907.	tok	 I 6 minute gits penaltyschüsse Haha oke Sorry Hesh es cool mit 
	msg	 I 6 minute gits penaltyschüsse[1-5] Haha oke[6-7] Sorry[8-8] Hesh es cool mit de chrisle emojiQfaceWithTearsOfJoy[9-15] 
	msg_id	 794638[1-5] 794639[6-7] 794640[8-8] 794641[9-15] 
	spk	 spk2092[1-5] spk2091[6-7] spk2091[8-8] spk2091[9-15] 


908.	tok	 isches e jungi ? redactedQ12tokens68characters ahh okey eini mit erfahrig emojiQwinkingFace ( 
	msg	 ah super, carsten isch guat wennsi nett isch. isches e jungi?[1-4] redactedQ12tokens68characters[5-5] ahh okey eini mit erfahrig  emojiQwinkingFace  (seitme hützutags anstatt alt oder?)   emojiQfaceWithStuckOutTongueAndWinkingEye[6-20] 
	msg_id	 717122[1-4] 717123[5-5] 717124[6-20] 
	spk	 spk2102[1-4] spk2101[5-5] spk2102[6-20] 


909.	tok	 mumma kennt alli emojiQgrinningFaceWithSmilingEyes redactedQ37tokens174characters ahh okey emojiQthumbsUpSign wohntsi au z rueun 
	msg	 jo mumma kennt alli  emojiQgrinningFaceWithSmilingEyes[1-4] redactedQ37tokens174characters[5-5] ahh okey  emojiQthumbsUpSign  wohntsi au z rueun?[6-13] 
	msg_id	 717125[1-4] 717126[5-5] 717127[6-13] 
	spk	 spk2102[1-4] spk2101[5-5] spk2102[6-13] 


910.	tok	 no bis zur geburt ? redactedQ20tokens109characters okey de hoffemer gahts de nid 
	msg	 huui und welang? schaffsch de no bis zur geburt?[1-5] redactedQ20tokens109characters[6-6] okey de hoffemer gahts de nid i dena 4 wucha ufzmal los emojiQgrinningFaceWithSmilingEyes  oder hesch en notfallplan?[7-24] 
	msg_id	 717210[1-5] 717211[6-6] 717212[7-24] 
	spk	 spk2102[1-5] spk2101[6-6] spk2102[7-24] 


911.	tok	 en notfallplan ? redactedQ30tokens159characters redactedQ14tokens66characters ahh okey also alles planet füra fall 
	msg	 okey de hoffemer gahts de nid i dena 4 wucha ufzmal los emojiQgrinningFaceWithSmilingEyes  oder hesch en notfallplan?[1-3] redactedQ30tokens159characters[4-4] redactedQ14tokens66characters[5-5] ahh okey also alles planet füra fall  emojiQsmilingFaceWithSmilingEyes  we laufts mitm kinderzimmer? fertig?[6-20] 
	msg_id	 717212[1-3] 717213[4-4] 717214[5-5] 717215[6-20] 
	spk	 spk2102[1-3] spk2101[4-4] spk2101[5-5] spk2102[6-20] 


912.	tok	 es foti vom kinderzimmer ? redactedQ7tokens29characters okey emojiQgrinningFaceWithSmilingEyes redactedQ1tokens1characters wenn hesch de 
	msg	  emojiQthumbsUpSign  machsch mal es foti vom kinderzimmer?[1-5] redactedQ7tokens29characters[6-6] okey  emojiQgrinningFaceWithSmilingEyes[7-8] redactedQ1tokens1characters[9-9] wenn hesch de wieder uschall?  emojiQgrinningFace[10-16] 
	msg_id	 717217[1-5] 717218[6-6] 717219[7-8] 717220[9-9] 717221[10-16] 
	spk	 spk2102[1-5] spk2101[6-6] spk2102[7-8] spk2101[9-9] spk2102[10-16] 


913.	tok	 dankeeeee emojiQfaceThrowingAKiss emojiQfaceThrowingAKiss redactedQ2tokens7characters redactedQ14tokens59characters ahh okey , wer denn no ? 
